

-65.0 -27.0 -3.12888e-06 NaN NaN
-65.0 -26.0 -3.1544599999999998e-06 NaN NaN
-65.0 -25.0 -3.17994e-06 NaN NaN
-65.0 -24.0 -3.2052399999999997e-06 NaN NaN
-65.0 -23.0 -3.2303399999999996e-06 NaN NaN
-65.0 -22.0 -3.2551999999999998e-06 NaN NaN
-65.0 -21.0 -3.27972e-06 NaN NaN
-65.0 -20.0 -3.3039000000000002e-06 NaN NaN
-65.0 -19.0 -3.32766e-06 NaN NaN
-65.0 -18.0 -3.35094e-06 NaN NaN
-65.0 -17.0 -3.3736600000000006e-06 NaN NaN
-65.0 -16.0 -3.3957399999999998e-06 NaN NaN
-65.0 -15.0 -3.41714e-06 NaN NaN
-65.0 -14.0 -3.4377600000000005e-06 NaN NaN
-65.0 -13.0 -3.4575e-06 NaN NaN
-65.0 -12.0 -3.4762999999999996e-06 NaN NaN
-65.0 -11.0 -3.49404e-06 NaN NaN
-65.0 -10.0 -3.5106599999999994e-06 NaN NaN
-65.0 -9.0 -3.52604e-06 NaN NaN
-65.0 -8.0 -3.5401200000000003e-06 NaN NaN
-65.0 -7.0 -3.55276e-06 NaN NaN
-65.0 -6.0 -3.56394e-06 NaN NaN
-65.0 -5.0 -3.57352e-06 NaN NaN
-65.0 -4.0 -3.5814599999999997e-06 NaN NaN
-65.0 -3.0 -3.58768e-06 NaN NaN
-65.0 -2.0 -3.59216e-06 NaN NaN
-65.0 -1.0 -3.5948399999999997e-06 NaN NaN
-65.0 0.0 -3.5956999999999993e-06 NaN NaN
-65.0 1.0 -3.59474e-06 NaN NaN
-65.0 2.0 -3.59196e-06 NaN NaN
-65.0 3.0 -3.5874000000000006e-06 NaN NaN
-65.0 4.0 -3.5810799999999998e-06 NaN NaN
-65.0 5.0 -3.57306e-06 NaN NaN
-65.0 6.0 -3.5633799999999995e-06 NaN NaN
-65.0 7.0 -3.5521600000000002e-06 NaN NaN
-65.0 8.0 -3.5394199999999996e-06 NaN NaN
-65.0 9.0 -3.5252999999999995e-06 NaN NaN
-65.0 10.0 -3.5098600000000002e-06 NaN NaN
-65.0 11.0 -3.4932000000000003e-06 NaN NaN
-65.0 12.0 -3.47542e-06 NaN NaN
-65.0 13.0 -3.4566e-06 NaN NaN
-65.0 14.0 -3.4368199999999996e-06 NaN NaN
-65.0 15.0 -3.4161999999999996e-06 NaN NaN
-65.0 16.0 -3.3947799999999995e-06 NaN NaN
-65.0 17.0 -3.3726799999999998e-06 NaN NaN
-65.0 18.0 -3.3499600000000003e-06 NaN NaN
-65.0 19.0 -3.3266799999999997e-06 NaN NaN
-65.0 20.0 -3.30292e-06 NaN NaN
-65.0 21.0 -3.2787600000000004e-06 NaN NaN
-65.0 22.0 -3.2542399999999995e-06 NaN NaN
-65.0 23.0 -3.2294000000000004e-06 NaN NaN
-65.0 24.0 -3.20432e-06 NaN NaN
-65.0 25.0 -3.17902e-06 NaN NaN
-65.0 26.0 -3.1535599999999995e-06 NaN NaN
-65.0 27.0 -3.12798e-06 NaN NaN
-65.0 28.0 -3.10232e-06 NaN NaN
-65.0 29.0 -3.0766000000000003e-06 NaN NaN
-65.0 30.0 -3.0508599999999996e-06 NaN NaN
-65.0 31.0 -3.0251199999999998e-06 NaN NaN
-65.0 32.0 -2.9994199999999997e-06 NaN NaN
-65.0 33.0 -2.9737600000000004e-06 NaN NaN
-65.0 34.0 -2.9481999999999996e-06 NaN NaN
-65.0 35.0 -2.92272e-06 NaN NaN
-65.0 36.0 -2.89736e-06 NaN NaN
-65.0 37.0 -2.87212e-06 NaN NaN
-65.0 38.0 -2.8470399999999994e-06 NaN NaN
-65.0 39.0 -2.8221e-06 NaN NaN
-65.0 40.0 -2.79734e-06 NaN NaN
-65.0 41.0 -2.77276e-06 NaN NaN
-65.0 42.0 -2.74836e-06 NaN NaN
-65.0 43.0 -2.72416e-06 NaN NaN
-65.0 44.0 -2.7001599999999997e-06 NaN NaN
-65.0 45.0 -2.67638e-06 NaN NaN
-65.0 46.0 -2.6528e-06 NaN NaN
-65.0 47.0 -2.62946e-06 NaN NaN
-65.0 48.0 -2.6063399999999998e-06 NaN NaN
-65.0 49.0 -2.5834399999999995e-06 NaN NaN
-65.0 50.0 -2.5607800000000004e-06 NaN NaN
-65.0 51.0 -2.5383600000000003e-06 NaN NaN
-65.0 52.0 -2.5161600000000003e-06 NaN NaN
-65.0 53.0 -2.4941999999999998e-06 NaN NaN
-65.0 54.0 -2.4725e-06 NaN NaN
-65.0 55.0 -2.4510200000000005e-06 NaN NaN
-65.0 56.0 -2.42978e-06 NaN NaN
-65.0 57.0 -2.4088e-06 NaN NaN
-65.0 58.0 -2.38804e-06 NaN NaN
-65.0 59.0 -2.36752e-06 NaN NaN
-65.0 60.0 -2.3472599999999997e-06 NaN NaN
-65.0 61.0 -2.32722e-06 NaN NaN
-65.0 62.0 -2.3074200000000003e-06 NaN NaN
-65.0 63.0 -2.28786e-06 NaN NaN
-65.0 64.0 -2.26854e-06 NaN NaN
-65.0 65.0 -2.24944e-06 NaN NaN
-65.0 66.0 -2.2305799999999997e-06 NaN NaN
-65.0 67.0 -2.2119399999999998e-06 NaN NaN
-65.0 68.0 -2.1935399999999997e-06 NaN NaN
-65.0 69.0 -2.17536e-06 NaN NaN
-65.0 70.0 -2.1574e-06 NaN NaN
-65.0 71.0 -2.13968e-06 NaN NaN
-65.0 72.0 -2.12216e-06 NaN NaN
-65.0 73.0 -2.1048800000000003e-06 NaN NaN
-65.0 74.0 -2.0877999999999997e-06 NaN NaN
-65.0 75.0 -2.07092e-06 NaN NaN
-65.0 76.0 -2.05426e-06 NaN NaN
-65.0 77.0 -2.03782e-06 NaN NaN
-65.0 78.0 -2.0215799999999997e-06 NaN NaN
-65.0 79.0 -2.00554e-06 NaN NaN
-65.0 80.0 -1.9896900000000003e-06 NaN NaN
-65.0 81.0 -1.974048e-06 NaN NaN
-65.0 82.0 -1.9586e-06 NaN NaN
-65.0 83.0 -1.9433459999999997e-06 NaN NaN
-65.0 84.0 -1.9282819999999997e-06 NaN NaN
-65.0 85.0 -1.913406e-06 NaN NaN
-65.0 86.0 -1.8987139999999999e-06 NaN NaN
-65.0 87.0 -1.884208e-06 NaN NaN
-65.0 88.0 -1.86988e-06 NaN NaN
-65.0 89.0 -1.8557299999999998e-06 NaN NaN
-65.0 90.0 -1.841756e-06 NaN NaN
-65.0 91.0 -1.8279559999999997e-06 NaN NaN
-65.0 92.0 -1.814324e-06 NaN NaN
-65.0 93.0 -1.800862e-06 NaN NaN
-65.0 94.0 -1.787566e-06 NaN NaN
-65.0 95.0 -1.774434e-06 NaN NaN
-65.0 96.0 -1.761462e-06 NaN NaN
-65.0 97.0 -1.7486499999999998e-06 NaN NaN
-65.0 98.0 -1.7359939999999998e-06 NaN NaN
-65.0 99.0 -1.723492e-06 NaN NaN
-65.0 100.0 -1.711142e-06 NaN NaN
-65.0 101.0 -1.698942e-06 NaN NaN
-65.0 102.0 -1.686888e-06 NaN NaN
-65.0 103.0 -1.6749819999999998e-06 NaN NaN
-65.0 104.0 -1.663218e-06 NaN NaN
-65.0 105.0 -1.6515959999999999e-06 NaN NaN
-65.0 106.0 -1.6401119999999999e-06 NaN NaN
-65.0 107.0 -1.6287659999999999e-06 NaN NaN
-65.0 108.0 -1.6175559999999998e-06 NaN NaN
-65.0 109.0 -1.606478e-06 NaN NaN
-65.0 110.0 -1.595532e-06 NaN NaN
-65.0 111.0 -1.5847140000000002e-06 NaN NaN
-65.0 112.0 -1.5740240000000001e-06 NaN NaN
-65.0 113.0 -1.563458e-06 NaN NaN
-65.0 114.0 -1.5530179999999999e-06 NaN NaN
-65.0 115.0 -1.542698e-06 NaN NaN
-65.0 116.0 -1.5324979999999999e-06 NaN NaN
-65.0 117.0 -1.5224159999999998e-06 NaN NaN
-65.0 118.0 -1.51245e-06 NaN NaN
-65.0 119.0 -1.5025999999999998e-06 NaN NaN
-65.0 120.0 -1.492862e-06 NaN NaN
-65.0 121.0 -1.483236e-06 NaN NaN
-65.0 122.0 -1.47372e-06 NaN NaN
-65.0 123.0 -1.4643100000000002e-06 NaN NaN
-65.0 124.0 -1.4550079999999998e-06 NaN NaN
-65.0 125.0 -1.4458099999999998e-06 NaN NaN
-65.0 126.0 -1.436716e-06 NaN NaN
-65.0 127.0 -1.427724e-06 NaN NaN
-65.0 128.0 -1.4188320000000001e-06 NaN NaN
-65.0 129.0 -1.4100399999999999e-06 NaN NaN
-65.0 130.0 -1.401344e-06 NaN NaN
-65.0 131.0 -1.392744e-06 NaN NaN
-65.0 132.0 -1.3842379999999998e-06 NaN NaN
-65.0 133.0 -1.3758260000000001e-06 NaN NaN
-65.0 134.0 -1.367506e-06 NaN NaN
-65.0 135.0 -1.359276e-06 NaN NaN
-65.0 136.0 -1.351136e-06 NaN NaN
-65.0 137.0 -1.3430839999999999e-06 NaN NaN
-65.0 138.0 -1.335118e-06 NaN NaN
-65.0 139.0 -1.327238e-06 NaN NaN
-65.0 140.0 -1.3194399999999999e-06 NaN NaN
-65.0 141.0 -1.3117280000000002e-06 NaN NaN
-65.0 142.0 -1.304096e-06 NaN NaN
-65.0 143.0 -1.296546e-06 NaN NaN
-65.0 144.0 -1.2890739999999998e-06 NaN NaN
-65.0 145.0 -1.28168e-06 NaN NaN
-65.0 146.0 -1.2743639999999999e-06 NaN NaN
-65.0 147.0 -1.267126e-06 NaN NaN
-65.0 148.0 -1.2599599999999997e-06 NaN NaN
-65.0 149.0 -1.25287e-06 NaN NaN

-64.0 -150.0 -1.2488080000000002e-06 NaN NaN
-64.0 -149.0 -1.2558759999999999e-06 NaN NaN
-64.0 -148.0 -1.263016e-06 NaN NaN
-64.0 -147.0 -1.270232e-06 NaN NaN
-64.0 -146.0 -1.2775239999999999e-06 NaN NaN
-64.0 -145.0 -1.2848920000000002e-06 NaN NaN
-64.0 -144.0 -1.29234e-06 NaN NaN
-64.0 -143.0 -1.299866e-06 NaN NaN
-64.0 -142.0 -1.3074739999999999e-06 NaN NaN
-64.0 -141.0 -1.315164e-06 NaN NaN
-64.0 -140.0 -1.322936e-06 NaN NaN
-64.0 -139.0 -1.330794e-06 NaN NaN
-64.0 -138.0 -1.338736e-06 NaN NaN
-64.0 -137.0 -1.346766e-06 NaN NaN
-64.0 -136.0 -1.3548819999999999e-06 NaN NaN
-64.0 -135.0 -1.36309e-06 NaN NaN
-64.0 -134.0 -1.371386e-06 NaN NaN
-64.0 -133.0 -1.3797759999999999e-06 NaN NaN
-64.0 -132.0 -1.388258e-06 NaN NaN
-64.0 -131.0 -1.3968359999999998e-06 NaN NaN
-64.0 -130.0 -1.40551e-06 NaN NaN
-64.0 -129.0 -1.4142819999999999e-06 NaN NaN
-64.0 -128.0 -1.423152e-06 NaN NaN
-64.0 -127.0 -1.432124e-06 NaN NaN
-64.0 -126.0 -1.4411980000000002e-06 NaN NaN
-64.0 -125.0 -1.4503739999999998e-06 NaN NaN
-64.0 -124.0 -1.4596579999999999e-06 NaN NaN
-64.0 -123.0 -1.4690459999999998e-06 NaN NaN
-64.0 -122.0 -1.478544e-06 NaN NaN
-64.0 -121.0 -1.488152e-06 NaN NaN
-64.0 -120.0 -1.4978720000000002e-06 NaN NaN
-64.0 -119.0 -1.5077060000000001e-06 NaN NaN
-64.0 -118.0 -1.517654e-06 NaN NaN
-64.0 -117.0 -1.52772e-06 NaN NaN
-64.0 -116.0 -1.5379039999999998e-06 NaN NaN
-64.0 -115.0 -1.54821e-06 NaN NaN
-64.0 -114.0 -1.5586380000000002e-06 NaN NaN
-64.0 -113.0 -1.56919e-06 NaN NaN
-64.0 -112.0 -1.5798679999999999e-06 NaN NaN
-64.0 -111.0 -1.590674e-06 NaN NaN
-64.0 -110.0 -1.601612e-06 NaN NaN
-64.0 -109.0 -1.61268e-06 NaN NaN
-64.0 -108.0 -1.623884e-06 NaN NaN
-64.0 -107.0 -1.635224e-06 NaN NaN
-64.0 -106.0 -1.6467e-06 NaN NaN
-64.0 -105.0 -1.65832e-06 NaN NaN
-64.0 -104.0 -1.67008e-06 NaN NaN
-64.0 -103.0 -1.681986e-06 NaN NaN
-64.0 -102.0 -1.694038e-06 NaN NaN
-64.0 -101.0 -1.70624e-06 NaN NaN
-64.0 -100.0 -1.7185940000000002e-06 NaN NaN
-64.0 -99.0 -1.7311019999999999e-06 NaN NaN
-64.0 -98.0 -1.743766e-06 NaN NaN
-64.0 -97.0 -1.756588e-06 NaN NaN
-64.0 -96.0 -1.7695720000000002e-06 NaN NaN
-64.0 -95.0 -1.782718e-06 NaN NaN
-64.0 -94.0 -1.79603e-06 NaN NaN
-64.0 -93.0 -1.8095120000000001e-06 NaN NaN
-64.0 -92.0 -1.8231639999999998e-06 NaN NaN
-64.0 -91.0 -1.8369879999999998e-06 NaN NaN
-64.0 -90.0 -1.85099e-06 NaN NaN
-64.0 -89.0 -1.86517e-06 NaN NaN
-64.0 -88.0 -1.87953e-06 NaN NaN
-64.0 -87.0 -1.894076e-06 NaN NaN
-64.0 -86.0 -1.908806e-06 NaN NaN
-64.0 -85.0 -1.9237259999999998e-06 NaN NaN
-64.0 -84.0 -1.93884e-06 NaN NaN
-64.0 -83.0 -1.954146e-06 NaN NaN
-64.0 -82.0 -1.96965e-06 NaN NaN
-64.0 -81.0 -1.985354e-06 NaN NaN
-64.0 -80.0 -2.00126e-06 NaN NaN
-64.0 -79.0 -2.0173800000000002e-06 NaN NaN
-64.0 -78.0 -2.0336999999999997e-06 NaN NaN
-64.0 -77.0 -2.05022e-06 NaN NaN
-64.0 -76.0 -2.06696e-06 NaN NaN
-64.0 -75.0 -2.0839400000000003e-06 NaN NaN
-64.0 -74.0 -2.1011200000000002e-06 NaN NaN
-64.0 -73.0 -2.11852e-06 NaN NaN
-64.0 -72.0 -2.13614e-06 NaN NaN
-64.0 -71.0 -2.154e-06 NaN NaN
-64.0 -70.0 -2.1720800000000002e-06 NaN NaN
-64.0 -69.0 -2.1904e-06 NaN NaN
-64.0 -68.0 -2.20894e-06 NaN NaN
-64.0 -67.0 -2.2277399999999997e-06 NaN NaN
-64.0 -66.0 -2.24676e-06 NaN NaN
-64.0 -65.0 -2.26602e-06 NaN NaN
-64.0 -64.0 -2.28554e-06 NaN NaN
-64.0 -63.0 -2.3053e-06 NaN NaN
-64.0 -62.0 -2.3253e-06 NaN NaN
-64.0 -61.0 -2.34556e-06 NaN NaN
-64.0 -60.0 -2.36608e-06 NaN NaN
-64.0 -59.0 -2.38684e-06 NaN NaN
-64.0 -58.0 -2.40786e-06 NaN NaN
-64.0 -57.0 -2.42912e-06 NaN NaN
-64.0 -56.0 -2.45066e-06 NaN NaN
-64.0 -55.0 -2.4724399999999997e-06 NaN NaN
-64.0 -54.0 -2.49448e-06 NaN NaN
-64.0 -53.0 -2.51678e-06 NaN NaN
-64.0 -52.0 -2.53934e-06 NaN NaN
-64.0 -51.0 -2.5621599999999995e-06 NaN NaN
-64.0 -50.0 -2.58522e-06 NaN NaN
-64.0 -49.0 -2.60854e-06 NaN NaN
-64.0 -48.0 -2.63212e-06 NaN NaN
-64.0 -47.0 -2.65596e-06 NaN NaN
-64.0 -46.0 -2.68002e-06 NaN NaN
-64.0 -45.0 -2.70434e-06 NaN NaN
-64.0 -44.0 -2.7289000000000002e-06 NaN NaN
-64.0 -43.0 -2.7537e-06 NaN NaN
-64.0 -42.0 -2.7787200000000003e-06 NaN NaN
-64.0 -41.0 -2.80396e-06 NaN NaN
-64.0 -40.0 -2.82942e-06 NaN NaN
-64.0 -39.0 -2.85508e-06 NaN NaN
-64.0 -38.0 -2.8809400000000005e-06 NaN NaN
-64.0 -37.0 -2.9069799999999997e-06 NaN NaN
-64.0 -36.0 -2.9331999999999997e-06 NaN NaN
-64.0 -35.0 -2.9595799999999995e-06 NaN NaN
-64.0 -34.0 -2.9860999999999997e-06 NaN NaN
-64.0 -33.0 -3.01274e-06 NaN NaN
-64.0 -32.0 -3.0395000000000003e-06 NaN NaN
-64.0 -31.0 -3.0663400000000004e-06 NaN NaN
-64.0 -30.0 -3.09324e-06 NaN NaN
-64.0 -29.0 -3.12016e-06 NaN NaN
-64.0 -28.0 -3.1471199999999996e-06 NaN NaN
-64.0 -27.0 -3.1740400000000003e-06 NaN NaN
-64.0 -26.0 -3.2008999999999997e-06 NaN NaN
-64.0 -25.0 -3.2276800000000003e-06 NaN NaN
-64.0 -24.0 -3.2543e-06 NaN NaN
-64.0 -23.0 -3.28076e-06 NaN NaN
-64.0 -22.0 -3.30698e-06 NaN NaN
-64.0 -21.0 -3.33292e-06 NaN NaN
-64.0 -20.0 -3.35852e-06 NaN NaN
-64.0 -19.0 -3.3837199999999996e-06 NaN NaN
-64.0 -18.0 -3.40846e-06 NaN NaN
-64.0 -17.0 -3.4326400000000006e-06 NaN NaN
-64.0 -16.0 -3.4561999999999996e-06 NaN NaN
-64.0 -15.0 -3.47906e-06 NaN NaN
-64.0 -14.0 -3.5011200000000004e-06 NaN NaN
-64.0 -13.0 -3.5222999999999997e-06 NaN NaN
-64.0 -12.0 -3.5425e-06 NaN NaN
-64.0 -11.0 -3.56162e-06 NaN NaN
-64.0 -10.0 -3.57954e-06 NaN NaN
-64.0 -9.0 -3.5961599999999997e-06 NaN NaN
-64.0 -8.0 -3.6114e-06 NaN NaN
-64.0 -7.0 -3.62512e-06 NaN NaN
-64.0 -6.0 -3.63726e-06 NaN NaN
-64.0 -5.0 -3.64768e-06 NaN NaN
-64.0 -4.0 -3.65632e-06 NaN NaN
-64.0 -3.0 -3.66312e-06 NaN NaN
-64.0 -2.0 -3.668e-06 NaN NaN
-64.0 -1.0 -3.6709399999999997e-06 NaN NaN
-64.0 0.0 -3.67188e-06 NaN NaN
-64.0 1.0 -3.67082e-06 NaN NaN
-64.0 2.0 -3.66778e-06 NaN NaN
-64.0 3.0 -3.6628000000000003e-06 NaN NaN
-64.0 4.0 -3.6559e-06 NaN NaN
-64.0 5.0 -3.64716e-06 NaN NaN
-64.0 6.0 -3.63664e-06 NaN NaN
-64.0 7.0 -3.62444e-06 NaN NaN
-64.0 8.0 -3.6106400000000005e-06 NaN NaN
-64.0 9.0 -3.5953400000000004e-06 NaN NaN
-64.0 10.0 -3.57866e-06 NaN NaN
-64.0 11.0 -3.56068e-06 NaN NaN
-64.0 12.0 -3.54154e-06 NaN NaN
-64.0 13.0 -3.5212999999999996e-06 NaN NaN
-64.0 14.0 -3.5001e-06 NaN NaN
-64.0 15.0 -3.47802e-06 NaN NaN
-64.0 16.0 -3.4551599999999997e-06 NaN NaN
-64.0 17.0 -3.4315799999999993e-06 NaN NaN
-64.0 18.0 -3.4074e-06 NaN NaN
-64.0 19.0 -3.38268e-06 NaN NaN
-64.0 20.0 -3.35748e-06 NaN NaN
-64.0 21.0 -3.3319000000000002e-06 NaN NaN
-64.0 22.0 -3.3059600000000004e-06 NaN NaN
-64.0 23.0 -3.2797399999999995e-06 NaN NaN
-64.0 24.0 -3.25332e-06 NaN NaN
-64.0 25.0 -3.2266999999999995e-06 NaN NaN
-64.0 26.0 -3.19994e-06 NaN NaN
-64.0 27.0 -3.1730999999999997e-06 NaN NaN
-64.0 28.0 -3.1462e-06 NaN NaN
-64.0 29.0 -3.1192600000000005e-06 NaN NaN
-64.0 30.0 -3.09236e-06 NaN NaN
-64.0 31.0 -3.06548e-06 NaN NaN
-64.0 32.0 -3.0386600000000004e-06 NaN NaN
-64.0 33.0 -3.0119199999999996e-06 NaN NaN
-64.0 34.0 -2.9853e-06 NaN NaN
-64.0 35.0 -2.9588e-06 NaN NaN
-64.0 36.0 -2.93244e-06 NaN NaN
-64.0 37.0 -2.90624e-06 NaN NaN
-64.0 38.0 -2.8802199999999997e-06 NaN NaN
-64.0 39.0 -2.85438e-06 NaN NaN
-64.0 40.0 -2.8287400000000004e-06 NaN NaN
-64.0 41.0 -2.8033e-06 NaN NaN
-64.0 42.0 -2.77806e-06 NaN NaN
-64.0 43.0 -2.7530599999999997e-06 NaN NaN
-64.0 44.0 -2.72828e-06 NaN NaN
-64.0 45.0 -2.70374e-06 NaN NaN
-64.0 46.0 -2.67944e-06 NaN NaN
-64.0 47.0 -2.65538e-06 NaN NaN
-64.0 48.0 -2.63156e-06 NaN NaN
-64.0 49.0 -2.608e-06 NaN NaN
-64.0 50.0 -2.58468e-06 NaN NaN
-64.0 51.0 -2.56162e-06 NaN NaN
-64.0 52.0 -2.53882e-06 NaN NaN
-64.0 53.0 -2.5162800000000002e-06 NaN NaN
-64.0 54.0 -2.4939999999999998e-06 NaN NaN
-64.0 55.0 -2.4719599999999995e-06 NaN NaN
-64.0 56.0 -2.45018e-06 NaN NaN
-64.0 57.0 -2.42866e-06 NaN NaN
-64.0 58.0 -2.4074e-06 NaN NaN
-64.0 59.0 -2.3864e-06 NaN NaN
-64.0 60.0 -2.36566e-06 NaN NaN
-64.0 61.0 -2.34516e-06 NaN NaN
-64.0 62.0 -2.3248999999999995e-06 NaN NaN
-64.0 63.0 -2.3048999999999997e-06 NaN NaN
-64.0 64.0 -2.2851600000000003e-06 NaN NaN
-64.0 65.0 -2.2656400000000002e-06 NaN NaN
-64.0 66.0 -2.24638e-06 NaN NaN
-64.0 67.0 -2.22736e-06 NaN NaN
-64.0 68.0 -2.2085799999999998e-06 NaN NaN
-64.0 69.0 -2.19004e-06 NaN NaN
-64.0 70.0 -2.1717399999999997e-06 NaN NaN
-64.0 71.0 -2.15366e-06 NaN NaN
-64.0 72.0 -2.13582e-06 NaN NaN
-64.0 73.0 -2.1182e-06 NaN NaN
-64.0 74.0 -2.1008e-06 NaN NaN
-64.0 75.0 -2.08362e-06 NaN NaN
-64.0 76.0 -2.06666e-06 NaN NaN
-64.0 77.0 -2.0499199999999998e-06 NaN NaN
-64.0 78.0 -2.0334e-06 NaN NaN
-64.0 79.0 -2.01708e-06 NaN NaN
-64.0 80.0 -2.0009800000000003e-06 NaN NaN
-64.0 81.0 -1.9850819999999998e-06 NaN NaN
-64.0 82.0 -1.969384e-06 NaN NaN
-64.0 83.0 -1.953884e-06 NaN NaN
-64.0 84.0 -1.938582e-06 NaN NaN
-64.0 85.0 -1.923476e-06 NaN NaN
-64.0 86.0 -1.90856e-06 NaN NaN
-64.0 87.0 -1.8938339999999999e-06 NaN NaN
-64.0 88.0 -1.8792940000000002e-06 NaN NaN
-64.0 89.0 -1.8649359999999999e-06 NaN NaN
-64.0 90.0 -1.8507619999999997e-06 NaN NaN
-64.0 91.0 -1.8367639999999998e-06 NaN NaN
-64.0 92.0 -1.822944e-06 NaN NaN
-64.0 93.0 -1.8092959999999999e-06 NaN NaN
-64.0 94.0 -1.7958179999999999e-06 NaN NaN
-64.0 95.0 -1.7825100000000002e-06 NaN NaN
-64.0 96.0 -1.7693659999999999e-06 NaN NaN
-64.0 97.0 -1.756386e-06 NaN NaN
-64.0 98.0 -1.7435679999999999e-06 NaN NaN
-64.0 99.0 -1.7309080000000002e-06 NaN NaN
-64.0 100.0 -1.718404e-06 NaN NaN
-64.0 101.0 -1.7060539999999999e-06 NaN NaN
-64.0 102.0 -1.693854e-06 NaN NaN
-64.0 103.0 -1.681804e-06 NaN NaN
-64.0 104.0 -1.6699020000000002e-06 NaN NaN
-64.0 105.0 -1.658144e-06 NaN NaN
-64.0 106.0 -1.646528e-06 NaN NaN
-64.0 107.0 -1.6350539999999998e-06 NaN NaN
-64.0 108.0 -1.623716e-06 NaN NaN
-64.0 109.0 -1.612516e-06 NaN NaN
-64.0 110.0 -1.60145e-06 NaN NaN
-64.0 111.0 -1.590516e-06 NaN NaN
-64.0 112.0 -1.579712e-06 NaN NaN
-64.0 113.0 -1.5690359999999999e-06 NaN NaN
-64.0 114.0 -1.558486e-06 NaN NaN
-64.0 115.0 -1.548062e-06 NaN NaN
-64.0 116.0 -1.537758e-06 NaN NaN
-64.0 117.0 -1.527576e-06 NaN NaN
-64.0 118.0 -1.517512e-06 NaN NaN
-64.0 119.0 -1.507566e-06 NaN NaN
-64.0 120.0 -1.497736e-06 NaN NaN
-64.0 121.0 -1.488018e-06 NaN NaN
-64.0 122.0 -1.478412e-06 NaN NaN
-64.0 123.0 -1.468916e-06 NaN NaN
-64.0 124.0 -1.459528e-06 NaN NaN
-64.0 125.0 -1.450248e-06 NaN NaN
-64.0 126.0 -1.441072e-06 NaN NaN
-64.0 127.0 -1.4320000000000002e-06 NaN NaN
-64.0 128.0 -1.4230300000000002e-06 NaN NaN
-64.0 129.0 -1.414162e-06 NaN NaN
-64.0 130.0 -1.405392e-06 NaN NaN
-64.0 131.0 -1.3967199999999998e-06 NaN NaN
-64.0 132.0 -1.388144e-06 NaN NaN
-64.0 133.0 -1.379662e-06 NaN NaN
-64.0 134.0 -1.3712739999999998e-06 NaN NaN
-64.0 135.0 -1.36298e-06 NaN NaN
-64.0 136.0 -1.354774e-06 NaN NaN
-64.0 137.0 -1.3466579999999999e-06 NaN NaN
-64.0 138.0 -1.33863e-06 NaN NaN
-64.0 139.0 -1.3306900000000002e-06 NaN NaN
-64.0 140.0 -1.322834e-06 NaN NaN
-64.0 141.0 -1.3150640000000002e-06 NaN NaN
-64.0 142.0 -1.3073739999999999e-06 NaN NaN
-64.0 143.0 -1.299768e-06 NaN NaN
-64.0 144.0 -1.292242e-06 NaN NaN
-64.0 145.0 -1.2847959999999999e-06 NaN NaN
-64.0 146.0 -1.277428e-06 NaN NaN
-64.0 147.0 -1.270138e-06 NaN NaN
-64.0 148.0 -1.262924e-06 NaN NaN
-64.0 149.0 -1.2557839999999999e-06 NaN NaN

-63.0 -150.0 -1.25165e-06 NaN NaN
-63.0 -149.0 -1.258764e-06 NaN NaN
-63.0 -148.0 -1.2659539999999998e-06 NaN NaN
-63.0 -147.0 -1.273218e-06 NaN NaN
-63.0 -146.0 -1.2805619999999999e-06 NaN NaN
-63.0 -145.0 -1.287982e-06 NaN NaN
-63.0 -144.0 -1.2954819999999998e-06 NaN NaN
-63.0 -143.0 -1.3030640000000001e-06 NaN NaN
-63.0 -142.0 -1.310726e-06 NaN NaN
-63.0 -141.0 -1.318472e-06 NaN NaN
-63.0 -140.0 -1.326302e-06 NaN NaN
-63.0 -139.0 -1.334218e-06 NaN NaN
-63.0 -138.0 -1.3422200000000002e-06 NaN NaN
-63.0 -137.0 -1.350312e-06 NaN NaN
-63.0 -136.0 -1.358492e-06 NaN NaN
-63.0 -135.0 -1.3667620000000002e-06 NaN NaN
-63.0 -134.0 -1.375126e-06 NaN NaN
-63.0 -133.0 -1.3835820000000001e-06 NaN NaN
-63.0 -132.0 -1.3921340000000003e-06 NaN NaN
-63.0 -131.0 -1.4007820000000001e-06 NaN NaN
-63.0 -130.0 -1.409528e-06 NaN NaN
-63.0 -129.0 -1.418374e-06 NaN NaN
-63.0 -128.0 -1.42732e-06 NaN NaN
-63.0 -127.0 -1.4363700000000001e-06 NaN NaN
-63.0 -126.0 -1.4455220000000002e-06 NaN NaN
-63.0 -125.0 -1.45478e-06 NaN NaN
-63.0 -124.0 -1.4641459999999999e-06 NaN NaN
-63.0 -123.0 -1.47362e-06 NaN NaN
-63.0 -122.0 -1.4832060000000002e-06 NaN NaN
-63.0 -121.0 -1.4929019999999998e-06 NaN NaN
-63.0 -120.0 -1.5027140000000002e-06 NaN NaN
-63.0 -119.0 -1.51264e-06 NaN NaN
-63.0 -118.0 -1.522686e-06 NaN NaN
-63.0 -117.0 -1.5328499999999999e-06 NaN NaN
-63.0 -116.0 -1.543134e-06 NaN NaN
-63.0 -115.0 -1.553542e-06 NaN NaN
-63.0 -114.0 -1.564076e-06 NaN NaN
-63.0 -113.0 -1.5747359999999999e-06 NaN NaN
-63.0 -112.0 -1.585526e-06 NaN NaN
-63.0 -111.0 -1.596446e-06 NaN NaN
